,0,1
8630,0.8397163566619728,1.0741007581744173
8631,1.2379789867712934,-0.3763125935258598
8632,0.6951716216797896,1.76027042033449
8633,1.063600069212979,-0.36476628103811737
8634,3.042715093098945,0.6830908235930008
8635,1.5469901985627001,-0.7481763314418894
8636,1.6850100162238932,-0.07918977507323421
8637,2.345708312171506,2.22321694130157
8638,3.2652885485305534,1.0204296542285418
8639,2.314860618703365,0.42975788974251966
8640,2.4826797071937645,-0.41782636807959794
8641,2.1789247295998178,-0.08781550178160746
8642,2.5992933133435767,0.35744460670621847
8643,0.9513195087673736,-0.0930475766231661
8644,0.7492031566107631,0.3323979863074288
8645,3.0328891875712243,1.1450029017159102
8646,2.905226960441194,1.6033824178960487
8647,0.7472298736188026,1.9164480980375123
8648,2.0325266430023343,1.5064847663186705
8649,1.411899619681504,1.552153524328758
8650,2.97572240354816,-1.8160454468895555
8651,2.787820525923387,0.9728973039809482
8652,2.8919516464772537,1.8255723321840005
8653,0.8955854116109809,1.2544999091098068
8654,1.8355824839150243,0.6249563687828106
8655,2.648104740852931,0.7204783570009643
8656,1.766963915902438,2.0055846545683345
8657,0.9782752971715418,1.3730520038768825
8658,2.4002774701937573,0.5452826076576092
8659,3.5442235152704673,0.6266358147355784
8660,2.294892336935471,1.5563063157156507
8661,3.1035055342192406,1.2356632088604842
8662,1.5813015184561365,2.549035992268421
8663,1.225649989597874,-0.40908123985100775
8664,1.4434847082986926,-0.8318858545721626
8665,1.1100920664348566,0.20888051398265906
8666,2.5184787417654237,0.9797640589893873
8667,0.924340246141949,0.7373017452879712
8668,1.4602364810868587,1.2900394942625935
8669,0.5300076847330164,1.3187577173535174
8670,0.5388537828997577,-0.34165878435343755
8671,0.27381120357025823,0.6079384004181189
8672,-0.13971820155419712,3.709674013179172
8673,1.2295582467555783,1.091423619073699
8674,3.1233893747932946,0.08742647878168908
8675,3.2266656296040432,1.2293191788896751
8676,0.7988210292316396,-0.3125917110485428
8677,0.24417695171071951,0.5858006564208249
8678,1.3557954324431876,-0.6570899993244714
8679,4.262355339339454,0.3813754299540618
8680,3.4331281451455835,0.10779520771845075
8681,2.2852275210242765,1.0464370248631953
8682,1.2530030075332972,1.4602293013171246
8683,1.224390503047903,-0.324226603154258
8684,2.8272161302710646,2.576984688215223
8685,2.696339112661973,1.4528983724764566
8686,1.3685812326615974,-1.4709332402635007
8687,1.462399410606303,-0.37843554927433476
8688,-0.48373333561715093,2.1564171932658485
8689,2.544768462260164,1.0015021782119649
8690,2.5662761798487317,1.235831987203813
8691,2.810148154096602,1.025273883559011
8692,2.742191713269203,2.130241050987964
8693,1.3684018593826075,0.05887728114480395
8694,1.1650764024942077,0.06767632284231972
8695,2.7123196789522934,0.047953852642595884
8696,0.1356381156974804,1.0050832574188848
8697,3.0462356384174774,1.9789762417886014
8698,3.351015492572336,1.648958826974681
8699,2.6574088978921364,-0.2511983285347683
8700,2.690529177564662,0.9175396558639002
8701,2.9874749766715833,-0.5056092597562263
8702,1.4579787983147205,-0.25955342043400265
8703,1.9161422611332544,0.895052220471242
8704,0.8474535840382451,0.2901537286797111
8705,1.8993017895783346,2.1897835859944355
8706,1.4267563465440751,0.32532260111473477
8707,2.011174575836519,3.1617108218943755
8708,3.1570534067919347,1.0761711222278116
8709,1.5967452717391535,-0.5901795717641658
8710,1.5936075739914437,3.681959433961991
8711,1.1990541714768845,0.06285841776745049
8712,2.567830462850497,-0.787178757175395
8713,3.753709219773471,1.3274482887880457
8714,2.721221391258285,-0.13874498173983563
8715,1.222858783789319,1.1193621903481246
8716,2.560502501071887,0.40895948645795566
8717,1.9392644760908495,1.6239707345393373
8718,3.2756786949126107,1.0767462196277136
8719,3.1211311450422072,1.1954391096968424
8720,1.4676006920691105,0.1214204863806655
8721,1.5393848069928207,1.1542406040023838
8722,2.936216872904591,1.740801766893945
8723,1.652558605512761,0.7194000625977599
8724,1.8964739338263892,2.2315069359230693
8725,0.5946435300199515,-1.1402031593708628
8726,1.907933031340002,2.026242820074108
8727,1.6332524935318466,2.184303433962153
8728,1.8290612426459703,0.26770789293621156
8729,1.2715421386102164,1.6833652773391368
8730,1.7677752520167822,0.18320537735531883
8731,0.48594870009879054,1.367939737397166
8732,3.4018098229950664,1.9899260139844903
8733,2.384501833254239,0.5579207250921896
8734,0.8845542719623369,0.06309277787218293
8735,2.1606266231497817,-0.057446211775684874
8736,2.0394252785976335,0.2243116894065903
8737,2.6332980832093553,1.6007869043299023
8738,2.01593927707461,-0.040727440824640415
8739,2.435864526980792,1.6172813757877917
8740,2.2763419422579676,1.4692080056488512
8741,2.3167871962472337,2.3760817720754894
8742,2.019116977447209,-0.091005625319459
8743,-0.4929127545734988,2.2638463732157836
8744,1.7080659182985665,-0.7239122290204889
8745,0.05098649475389605,1.1177981189834216
8746,1.8835179325609521,1.5346033307183649
8747,3.447273917382206,2.718758904742206
8748,1.4380334504887333,1.0424998598075506
8749,1.5718616081986243,2.039103971582046
8750,3.8976198311934813,2.356127625458725
8751,4.561864985877689,0.4281178741855232
8752,1.795058025386657,0.3350353318728009
8753,4.005708055660551,1.3502977089947334
8754,2.54833068753461,1.5344857078310437
8755,1.343689553040734,1.8120010101164783
8756,3.122668031639417,-0.5728688655474328
8757,1.894179849979502,0.9795372720995118
8758,2.2051443575454344,2.546783023737093
8759,2.0625310590080552,1.6180400276638198
8760,3.231544076837519,1.1615086010443232
8761,4.054390864506738,1.9153747707690596
8762,2.383882006052155,-0.3730020389123734
8763,1.9105857110030176,2.661838015148324
8764,2.947981922432967,1.3873053576312138
8765,1.0610543032721087,1.881144686882565
8766,2.243547045791672,1.6973692919814354
8767,1.428323670164221,0.11371712963418501
8768,1.3163129739526647,1.6728044785501264
8769,2.834603726335584,1.4073514847737867
8770,2.286668897461587,-0.5024724961174134
8771,0.776879606269014,1.2892427667415545
8772,0.4236997965305218,2.151442991493745
8773,1.3300353403314649,1.8162873787153582
8774,1.5486644824207816,1.434158416256343
8775,2.4399065860887696,0.13677922570158163
8776,1.0673381661290802,1.951363530891206
8777,2.1792015233459754,0.2952020698287272
8778,2.827508740156896,1.5020803553204538
8779,1.9549545411581521,1.6647133047918912
8780,1.5094168494242566,-0.5542829601481167
8781,2.332382622066919,1.249533397378204
8782,2.080219522034649,3.503433986195801
8783,1.141556145771518,1.4195227840755218
8784,2.0706578687150126,3.5421491628684167
8785,3.3719854102123508,1.230430646109211
8786,2.714660277500883,1.1366746700312704
8787,0.5657093539505902,1.531677084985862
8788,0.41621402134957197,-0.36988617594314244
8789,3.0985725390733005,2.1495814757267633
8790,2.3816320332663556,0.7250003896242764
8791,2.6071707903478467,0.7833478202591777
8792,2.271487604064637,1.8318340917891824
8793,2.358629620465263,0.35127060746659555
8794,2.930634339764487,2.281048444942452
8795,2.8844395428188228,-0.32415634131473037
8796,2.64592403870461,0.10714910707134495
8797,0.30285655620499674,1.2640624508724994
8798,4.2161941552267574,1.76477490393579
8799,1.4726270007741815,1.0780815003308388
8800,2.7488285693936327,0.26644672726834995
8801,1.8006982768911624,1.0351386535319675
8802,0.6060762446171288,0.8093553728987448
8803,2.0447377206091732,-0.33422655750603725
8804,1.2262821474526344,0.5374553959311132
8805,1.1849280106708904,0.17142855458632766
8806,1.3931734479933318,1.5448533874750048
8807,2.148932725717751,-0.4380210662682942
8808,0.13897145747222628,0.7666554401268165
8809,2.9479716171184287,-0.9813183630072511
8810,1.3611525370646724,0.01755797855804153
8811,-0.36264058021601775,0.5466327500751194
8812,3.0803088660624334,-1.1276519630729829
8813,1.8381020692066554,0.20326799971008125
8814,2.5167430984662005,0.603605536576196
8815,3.1546566187870537,0.43002401809727936
8816,1.0044451495748417,2.626374479549944
8817,1.3869529871451058,0.7677828715825752
8818,4.187706224525073,1.8642899269795823
8819,2.899578631840098,0.2962856702696661
8820,2.782956127141679,1.9279313306198598
8821,0.7828378605004394,1.8727637417109224
8822,1.938168517033201,0.6402704409740773
8823,2.090914926383649,0.36778816607820985
8824,1.1505606552666388,0.7878794264096455
8825,2.8629017322646177,0.5941602472770726
8826,2.791687202092995,0.7443896068454183
8827,0.5035557130260591,2.2425319056731463
8828,2.9622129300903994,-0.2558564415451974
8829,0.8715986921881407,0.9508546938954693
8830,1.076495753039841,0.04994817057187384
8831,3.5947964077331855,1.0342668222907092
8832,3.1948986521294644,3.2450978797206056
8833,1.972462523607711,1.4564394840014638
8834,1.885121295418001,1.1540521240796355
8835,2.512924752913179,0.30400239107518146
8836,1.9886242965844143,-0.35188954475650647
8837,0.2793453847433811,-0.15269586102165644
8838,3.480034412064766,1.2891098216351309
8839,2.131389213147616,1.1819128461152155
8840,2.65916185681933,2.19082211555527
8841,1.786452916289648,1.5815726979030913
8842,1.9689080612205996,1.0498535101283706
8843,-0.10388637744515261,1.2424364490588742
8844,1.6409532092471157,1.2132820075369497
8845,2.209763958937727,2.200233637726301
8846,1.9916356927012815,1.547425369395317
8847,2.5950326392002276,0.6458919801046108
8848,1.0584223230010368,1.1404172198903848
8849,0.3845544977139932,1.323330464348841
8850,2.47542007814302,2.56207484073271
8851,1.8915401169129096,-0.11196286254799825
8852,1.3051279849421895,1.2865992344609
8853,1.7272554103016482,0.9660191845826457
8854,1.8259133885569057,0.9036335784950644
8855,0.7717903914952438,-0.5743176840728732
8856,3.090481020753617,0.7485653643662528
8857,2.3086235788725817,-0.2772496639341391
8858,2.5581390773753703,0.6310268353448237
8859,2.823096921653033,1.4366647538648456
8860,2.1696468393426422,0.934608410288996
8861,-0.05482837701973153,0.7940795419259918
8862,2.228744096879044,0.3770373638469331
8863,0.5164096067680592,1.1920856368348278
8864,1.5010077082568918,1.2937570778877656
8865,1.4891756425707054,0.31952111099709957
8866,1.5888110848871944,0.9780783707382178
8867,2.494311210326132,0.8360607489742791
8868,2.7555741664051205,1.5454996968206136
8869,1.8427405635945306,1.8318518159679922
8870,1.0768570246971585,1.3156846065262346
8871,1.3638322799960303,1.6896251412963461
8872,0.9007190565766132,0.8947473811770537
8873,2.8717238702338914,-1.2473957698182545
8874,1.3411392537132327,0.7703262831804492
8875,2.9615848230034825,1.6269501081672986
8876,0.6107375177400414,0.3764856463262195
8877,2.7640185482016486,2.710783507616039
8878,0.8511186048374757,2.39173605926569
8879,0.7462116249016317,2.6144219047293378
8880,0.2969061151574448,1.2085285751547252
8881,0.48415110961949304,0.20752126161620998
8882,1.0393693750575672,1.3378365349605472
8883,3.754471746332156,2.616313204298897
8884,2.6235843835747703,1.6207931099315258
8885,2.129359746000551,0.5554182907982843
8886,1.5585604998753184,1.6031379631684444
8887,3.3764154917097957,1.170102560465803
8888,2.6961466356111714,-0.0644936199738313
8889,1.7399382660099543,-0.47725705741122293
8890,2.7344165804610006,0.1035867720916247
8891,1.0457420107580877,-0.4948064402119683
8892,1.852622378632192,0.965416838463312
8893,1.9043691721955507,1.439081981753858
8894,2.7697013761303033,0.22707048232187765
8895,0.7254086240265687,-0.44361924066654224
8896,1.491821978204101,0.6059973606376386
8897,2.8282113286990254,2.411910949845363
8898,2.0274624844145865,0.3958176098762233
8899,2.6729753715900553,0.9401140707231965
8900,2.331857891542636,1.5380188272988393
8901,1.5527267713759687,1.4900170991875221
8902,2.7031294990979546,-0.6467749750956375
8903,0.7972927304008364,2.1785894622041253
8904,2.6906516056784904,1.3108379545030204
8905,2.3711417740413965,2.0777799060001287
8906,1.5988504365547929,1.3068159418617769
8907,0.5753697035225975,2.170603632233534
8908,1.2547924197123232,0.454449713069925
8909,2.4239519687984066,1.64840634668633
8910,2.997958401806609,2.5469379281739197
8911,0.5097620277040538,-0.3363598152637808
8912,1.1542708759962292,-0.37587613007752063
8913,1.9937190571234642,2.761762195313084
8914,1.705953909429931,1.1150525392326522
8915,-0.38220545772987746,0.8592907824374746
8916,1.8042280970001476,0.18370733569711306
8917,2.9461945151890365,2.2343376279680673
8918,1.9722261241364907,3.4107033267479134
8919,2.153348833490184,0.049022671462073175
8920,2.555130261155132,0.48820188880260557
8921,2.601127188410553,0.41144743957675217
8922,0.009767239201727396,1.9369831650422293
8923,2.172116831114491,-0.8189247188903088
8924,0.9481797656131996,1.1495013170524309
8925,0.8103988154732835,1.4566462763730106
8926,3.832334253101412,-0.698269504404091
8927,3.5960103185808876,0.3079330477487918
8928,0.241020629248327,1.0674833188615476
8929,1.925757155886556,1.4254182255281362
8930,2.299880373040277,0.5741559630112555
8931,3.3114534202315733,1.652703368502341
8932,2.206655703097933,0.47617979550054795
8933,2.870103897550129,2.327836554296945
8934,2.1853571757315176,1.358052443540192
8935,1.185328445150689,0.8739325285686359
8936,0.9314316207650613,1.0353971990075126
8937,2.2994468876765946,-0.8314217462816047
8938,1.5580272928606216,2.198061873339297
8939,1.4872660002248184,1.4922312006544263
8940,2.7995187612981645,0.6407613752485997
8941,1.0702155334907986,1.133999527386893
8942,2.3906919328215492,-1.1192068883972595
8943,2.709439483975871,0.998617969883964
8944,2.135015530962997,2.519713599942441
8945,3.1831533413656072,2.462003693089444
8946,3.7879160550066344,0.9949024780763202
8947,1.9870137312147402,1.4433919674355216
8948,0.14991418111873056,2.6611936739867046
8949,0.5037656783130604,-0.32271714442840693
8950,1.8751327570736258,-1.795813998249971
8951,2.2268020682667813,1.500612442419217
8952,2.1125713509535453,3.2550063223728096
8953,1.8469338653574585,0.4460103958596366
8954,1.813560005275068,1.3639880088329202
8955,1.4226285202080917,1.018541185729397
8956,2.2702062603618276,2.2415900300923495
8957,3.330417598490629,0.4471320236922202
8958,1.4796282845728375,2.304007464154965
8959,0.5674654374372183,0.39385102165748076
8960,3.039291071521437,-0.18676789117816783
8961,1.7768502513687041,1.3392147862472341
8962,1.9389824997799534,1.0734458114639274
8963,2.796410072957754,0.5307817658216822
8964,1.3346930744006738,0.3952617723350723
8965,2.261493197667464,1.621841828669124
8966,3.645545120704616,0.9909410400545184
8967,1.3662203111837705,-1.1013501065399347
8968,1.6290450356228519,-0.27615355603099156
8969,3.185320386721553,1.315825507403607
8970,-0.25783636844532776,1.4899442104958358
8971,1.7551293911425,2.6074468322438653
8972,0.8957001882810147,-1.2316698286487888
8973,1.7245482253686442,2.157903153547702
8974,1.3442858753109679,2.6584452840693666
8975,1.402455429658765,2.5444106422669672
8976,1.1070089194055996,0.06294058541970105
8977,1.4012103642219578,0.5860819054763298
8978,0.4411482777383302,-0.17544537376039626
8979,2.09794082923105,-0.20223114405649345
8980,3.1042397439760565,2.305701342389693
8981,1.6681543383395294,1.1829261240410138
8982,3.4093275046638833,1.3976945915682517
8983,2.035894104653633,2.060614094907576
8984,3.8259741344963807,0.12029357010072805
8985,2.87138307347829,0.2902336993175456
8986,3.9901175626747234,0.16585453093092017
8987,3.0199352838757227,1.3888988392288972
8988,2.555795271240302,0.7089824828130749
8989,2.702137690214671,0.28608007104054467
8990,0.6532129377446259,0.6451988015652677
8991,2.056112452471222,0.5124174999405083
8992,2.314458660060006,0.6293935129332653
8993,0.48295836581182483,1.2297087649980096
8994,5.255955531435882,1.513217269182408
8995,2.857613102987975,1.0167443249839379
8996,2.1732001976971604,0.8843415099226634
8997,1.9089693910141095,0.9535356038570041
8998,2.0612817317193795,1.6504348686345933
8999,2.287708094172497,1.4891641017642017
9000,1.0341232503897344,1.044482964650909
9001,3.0500402710969476,0.7823161610210361
9002,-0.14861696915371825,0.5312074570267775
9003,2.8853222957605644,1.6517305630320276
9004,0.844558308621723,1.1638335575109662
9005,3.4058637631867876,2.8371853739471113
9006,1.8629337871193716,0.31777025719179575
9007,3.1640814095282455,0.32492511179615957
9008,2.65714892481998,2.643414996970705
9009,1.3013053763660234,1.2369244189579902
9010,0.23898170634605576,1.3680614301731564
9011,0.41922865334239345,1.415695743204503
9012,2.362508658749663,0.5255010594418967
9013,3.8394651598570713,2.6757923737551277
9014,2.7808740548949253,0.35073808149954766
9015,0.9403511172390755,-0.30337210541242765
9016,1.9618661471980543,0.40173346406550875
9017,1.8394720674259724,-1.737211724723824
9018,1.313548353467921,0.3934800154105059
9019,0.1340856426856043,0.4182893720061017
9020,0.7414555671882856,0.26735882151574697
9021,1.1904037671900856,-0.6294458372318807
9022,3.26300693128938,2.251424828002418
9023,1.0254058987237145,1.1493401943442625
9024,0.8694826131328426,-0.3782378856071573
9025,1.9228789027709818,0.9054156924204702
9026,0.8958245050119142,1.071127945017986
9027,1.2132117399417948,0.7849763937501449
9028,1.5945966062487245,-0.2717903875392169
9029,4.321708638407922,1.3370152102866923
9030,2.922275540585616,0.26132297582237474
9031,3.06807808229508,1.4329629532940646
9032,3.353322917224795,0.5610464017099768
9033,2.799940492741758,0.9682800640337488
9034,2.588184117485689,2.475451223217286
9035,1.2639813043065518,-1.5297150292016837
9036,1.9553153615598984,1.337794912272063
9037,1.8428903688982945,0.08574156099373664
9038,0.9067075724440503,0.4799634568986337
9039,1.8654482867048647,-0.6714882090743644
9040,2.7676558242368756,0.4943287579565961
9041,2.254527085025356,-0.1131326822159382
9042,1.306549121252131,0.5501910575900111
9043,2.6042915147931462,-0.4140633643728915
9044,2.5082660779267725,2.1626515967054694
9045,0.7269721540557277,3.167146093222157
9046,0.08266438958555322,0.755916936667469
9047,4.104178044476745,1.582468162458527
9048,0.8688530828897896,0.9071972610147465
9049,2.606618530850323,1.3943868769711714
9050,1.5530465813630072,1.661272173851906
9051,2.804616813110776,1.8864063619219889
9052,3.1087279835538677,0.37681623788104834
9053,3.6483402049101805,2.092293583125504
9054,0.8611727728599818,0.2035506085594332
9055,1.7799266211626619,1.2395104536173225
9056,1.6560010183103282,0.9120994027313402
9057,1.8958178782408337,0.4412754678044789
9058,3.4580610737792217,1.138807590077976
9059,2.0625151098503163,0.021128179656182966
9060,2.5114100153489574,0.7996399798879632
9061,1.0466762714375415,-0.4556635857611526
9062,1.197153605799081,1.7038604771746653
9063,0.9913202620423609,0.7918459047541742
9064,2.4828843923519326,0.07370332246757705
9065,3.8642523245156806,-0.6822000529418049
9066,2.0250461898391032,0.578267512483794
9067,2.583067194226885,-0.5681970306605353
9068,2.64919174490555,0.028037372509201353
9069,2.423624181960641,1.3487158919467768
9070,2.6521239012273594,-0.2479929646570489
9071,1.9921733258470693,0.8251546333924842
9072,1.4030808894242512,2.8383740250648843
9073,0.05556736594627498,0.42432108537921276
9074,1.373069166410256,-1.109127426531944
9075,1.8583584667927326,0.9094447905704915
9076,2.918669628109895,1.44670681029318
9077,2.558893527820003,1.7753831383594565
9078,1.5542711065271746,0.6499790161982841
9079,2.8244671821115954,0.45870544702405386
9080,2.81788548944692,-0.09703574305251339
9081,1.1550475359690315,0.6618438270509108
9082,2.6111616426165183,0.31410538774702534
9083,2.09775102949329,1.4453383608259187
9084,2.505058519209638,2.903867556833385
9085,2.618316800908371,0.4674283127161429
9086,1.6625126048941534,1.5104453364833894
9087,1.7003256160755618,0.8510722507359346
9088,2.8525075460342526,0.8684640670492467
9089,1.86796097151149,0.6310455440660857
9090,1.4643760892547593,1.3467243699971094
9091,2.520803660381049,2.2747085591469935
9092,2.42968733595201,2.9616090917504403
9093,1.551758712515138,3.1617153261006776
9094,2.875306089088325,1.273888298701921
9095,2.190253758912262,0.14906816883086116
9096,1.3632996915248665,-0.6104814351164738
9097,1.2001910071417168,0.5629857759049133
9098,1.7848282852484088,1.642512630582417
9099,2.692092977536385,2.088603842814351
9100,1.6900259309350476,0.9243333524094777
9101,2.240969834430968,-1.2312387859588516
9102,1.9940663644808074,0.7329525507029879
9103,3.6535567342120157,1.2760524785573528
9104,1.1672981594645409,1.0573468960074681
9105,3.025476384036696,0.46538662146808807
9106,2.817566913551209,-0.09359666237517461
9107,2.0346593580030023,-0.9699220628692569
9108,3.3849993668802627,0.6120986141706171
9109,2.4607305061976885,0.21674331420263448
9110,1.541880334736451,-0.9954074039005687
9111,1.977093322914151,0.43853652042928776
9112,3.493574412125124,1.8513957045306646
9113,1.1454014871811375,0.3370461933486566
9114,0.926207494873091,1.923059419312621
9115,0.7029220417593798,1.2372002077574493
9116,2.7649147228978928,0.4301823158868969
9117,0.4101437243899788,1.7084153828063973
9118,3.7726529557669837,0.8422948645548467
9119,2.4442021946565617,-0.3110174493922018
9120,2.037664177442521,2.170444548385349
9121,-0.30658298833821584,0.8065613162610844
9122,1.4453403636881679,2.3327826527133393
9123,1.7635731762064322,1.1522910393315606
9124,3.525224339512345,0.8628710464852936
9125,3.4095826858577123,0.9559323403592845
9126,2.767257823937131,2.201828976918797
9127,1.787063235492528,0.5104986423793814
9128,3.288603562537858,-0.27819827802096087
9129,0.48095668121587587,1.0985020679608277
9130,3.711117042957175,2.293073396406161
9131,2.2984662260425637,1.5850148895505378
9132,0.5154226755982954,-1.2035625259265825
9133,1.1678432814104198,1.9845274093417518
9134,1.1619559982016432,-1.4840974688151203
9135,1.8230628082987748,1.472154950389232
9136,3.241672252296145,2.9957784324713854
9137,1.040970561514583,0.6250873592592616
9138,3.1958308236151804,0.5788526485804564
9139,0.36568498303131625,-0.012178604379248337
9140,1.0560275506766428,1.1947378844524845
9141,2.529188769611811,0.5030375307601048
9142,3.02101555378644,1.0690958672909041
9143,1.5826880218189365,0.9769842816007513
9144,0.8443137423202878,-0.07383526075008673
9145,0.564957759226713,1.4457806820380013
9146,0.7278460174078973,1.0010300975090936
9147,2.379360344317987,0.8048995151501966
9148,1.2692990963731128,0.4875976501704973
9149,2.1902517908340653,0.2853608028269191
9150,1.5730785097254507,0.8863001557326161
9151,1.424726436777913,0.25291080817241696
9152,3.014078855730315,2.9834060922221193
9153,3.691459499421792,0.8167326568209934
9154,2.472823225370762,1.4553111996988148
9155,3.210062799015011,-0.011154211764934696
9156,0.7230703267519714,0.19829696624314141
9157,2.8937016206716213,0.8919920903901378
9158,2.1515820721032712,-1.1429782637026897
9159,1.4853337615370596,1.108586376143621
9160,2.231131242383052,0.7843857118877244
9161,1.9164035514066617,0.33020024611242704
9162,0.9624933063862084,1.364147337071729
9163,3.4006334810579406,1.8619620838424433
9164,2.228806649904816,0.29105254691342475
9165,0.21797820369388043,0.9966411873622766
9166,0.9956931584455706,-0.8507870637585002
9167,3.4396424967903467,0.9060182026941904
9168,2.386381982312411,0.6646433812161722
9169,1.6210730526861143,0.5007408616895896
9170,1.2760866708830791,2.0563509588723914
9171,1.268193150935529,-0.4238667360974804
9172,2.5850570297133064,0.39340508903187454
9173,0.4538696048809501,1.541073987733666
9174,0.9445786490046677,1.9299950097951413
9175,2.080590873607936,0.3650516860017895
9176,1.3461173731972234,2.0122717307545823
9177,2.379878266207218,1.330475945668123
9178,2.161418290028021,1.8944645943352822
9179,0.48526565536914457,1.8087957560456338
9180,1.8672510494643066,0.9696824280476604
9181,1.883000120202395,-0.397976667253616
9182,2.2175908645018763,1.8510012649859862
9183,2.9006108221200106,1.9223661350949603
9184,2.8866838540310393,1.1145789929863266
9185,0.8947108507964856,1.5179287209587693
9186,2.847554919675332,-0.24669644539918578
9187,1.8997205038185587,1.1031571178776267
9188,1.9855792261465703,2.4649134771673946
9189,1.4160156230810261,1.498124947213509
9190,2.336149164627838,1.8674270884202904
9191,3.4546723926569074,-0.039322768500083205
9192,0.9954181130953561,1.5892267152781065
9193,2.080997222802826,1.4649936312024963
9194,0.0930298161500891,0.1300925453839369
9195,2.4178156702449876,1.6971576645603013
9196,2.003197989261256,0.9664825345050005
9197,2.7942940562475513,1.1587303287904493
9198,0.45872911325131005,1.2434935632866722
9199,1.303136926252183,-0.42323147940098904
9200,2.5686309790092308,1.574588014338196
9201,2.896745254520093,2.6847507877040035
9202,2.5569475939020667,1.5256525070357312
9203,2.02935050757252,0.9835176005399139
9204,1.9403220020227308,-0.09421117090197684
9205,3.4519363296904224,1.4295840406353286
9206,2.142518673304345,2.1214658220894256
9207,1.4095230619042343,1.512544720768377
9208,1.7608826367110864,0.13002899477301832
9209,0.05947187489391115,0.8982843575302301
9210,1.6269697465434703,0.5307494072256288
9211,1.8217682644051274,0.7163583305169381
9212,4.439641079620121,0.925145058548942
9213,1.7750969104515073,0.9126150077149378
9214,1.7903511628693936,1.0998882666319232
9215,1.6705358176274072,-0.25995169917798755
9216,3.7031352395295616,1.4797383682356997
9217,1.8473554834341432,0.7572056023045545
9218,3.0303343171975197,0.2319839004373856
9219,1.0037167795655286,0.3795233295925432
9220,1.9829161115654284,1.8223573072445327
9221,3.111119265874271,0.6358727790216265
9222,2.065275406649188,2.3361176875329255
9223,0.5346336676841397,1.667273193811885
9224,1.2722376135820945,0.2318470979833398
9225,2.9140005128337423,0.9278998339119308
9226,2.7877941083149596,1.5740399680356156
9227,1.0882632669903753,1.441330168474791
9228,1.962370885772037,1.1705184560663406
9229,2.802918658726116,1.7159482930587395
9230,2.0954177553315065,0.9680244184105976
9231,2.765342267130478,-0.28327747560472716
9232,2.2078354424596003,-0.5383954567005842
9233,1.118977118633149,1.5489499980164714
9234,4.611249621972975,0.407829964252329
9235,1.4982196049835126,1.205888072401911
9236,1.9284663281755963,0.7286369997330461
9237,3.163170653012676,1.4554347409835646
9238,3.2631966646093273,1.2034226420649925
9239,3.5257275612074728,-0.6322377523638671
9240,1.6180205200803242,0.7137844316990897
9241,2.465600121304577,0.8896711483062779
9242,0.620176734488477,3.9027264475152266
9243,3.9992924862797645,0.3668157158894817
9244,2.8222737901305726,0.7281325793453255
9245,1.561527471405976,-0.10887281885518107
9246,1.721676445646934,1.1141211092974612
9247,4.112017650328038,1.9362554114927142
9248,1.1379814667124215,1.0337315488865244
9249,0.5794378982749364,1.108580682505327
9250,1.426874129049055,1.3596069546167593
9251,3.294876390725458,-0.3924464481996186
9252,1.576472650035264,0.8494517304585927
9253,0.6815329105414272,1.2564255129937005
9254,1.8582103456169077,-0.29079175870547425
9255,1.6705170123113313,0.4917389248735082
9256,1.2138955365427613,0.6630324304501747
9257,1.53022504946567,0.01789231679129233
9258,-0.18840109572174946,0.7772183003612494
9259,1.1505228022818028,1.0600001603468856
9260,1.930334168107592,0.43720507326488434
9261,1.874652091791107,-0.684181662898246
9262,2.8116752628723614,0.5449906603826105
9263,1.5541404561535233,0.40879375936317475
9264,2.2880912410698286,0.07865855516951925
9265,1.180835438544162,-0.7700666330034343
9266,3.420911780021275,2.280609090016686
9267,1.9222896045021134,1.537294519374476
9268,0.4027789958184178,1.7613381297722452
9269,1.385782978693409,1.762830019966945
9270,1.0717755443941934,1.8859836445055582
9271,0.7936026357472128,1.1113465921811245
9272,0.5604644222028023,0.3400015627890577
9273,-0.06463884882766147,-1.707461419539062
9274,2.857418095050608,1.1068942948862897
9275,2.9200602484861244,-0.1658084761984735
9276,0.2836070767610861,1.0725970109758527
9277,0.7504757443929357,1.7561994008055273
9278,1.9899167286387267,1.7091167350278997
9279,1.252658190122203,0.6628179347696052
9280,1.8580423417276115,0.7245344760818024
9281,1.0789559358767409,0.4550859096485755
9282,2.242872395065126,1.1366818271795287
9283,2.604823612858315,0.4546153584230474
9284,2.5743818027927965,1.2289849681497187
9285,1.7819982460573538,0.7671302553266424
9286,1.7000376788227176,-0.3446906137232759
9287,1.6397985615460584,0.37846274186945383
9288,1.0405790454292616,0.9849268630395285
9289,3.068550459387416,1.6331781014454085
9290,1.192609296070944,-0.005920126097122558
9291,1.8893574709567955,0.46721765803299586
9292,2.9262689943756217,1.1070085818187014
9293,3.8130657336433806,-0.5519233808061914
9294,2.394218816287205,1.22543346305888
9295,0.67193860936192,-0.133315438729106
9296,2.6490709727414647,1.2357769616167256
9297,1.3046324686150141,1.4841596735767966
9298,2.7371278844741522,1.816740661505179
9299,1.0609606951099049,1.6536856917769724
9300,1.7729599123619164,1.3596327251989133
9301,0.9983236417193786,-0.7920085906424037
9302,4.3521092331169315,1.0839675782364189
9303,1.5881550795371597,-0.8188040725556807
9304,1.9912252404478181,-0.07371583853717933
9305,2.9582896036593986,-0.13421565688991555
