,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
8105,-8.902590026580235,-8.83095132587222,3.7786893633941308,-7.042801242465701,-6.651858252202732,-3.8243473343730012,6.357370109409797,-8.190865032009246,5.465513164352011,-8.616958823901406,10.605225639647134,-1.5176824550581773,8.778238187593479,3.2537409063615437,1.8849892721578883
8106,-6.42192051921274,-8.30321584525014,1.9552777058646724,-7.923734393196678,-5.9307421698026195,-3.4880184112699615,5.972423247383626,-6.9699307092533065,7.69842806771993,-6.996930235046897,9.268349824515788,0.35646606172300177,10.154332781220763,2.6097312905863026,5.624153762511201
8107,-6.7229040987296145,-7.092437612772216,3.1698524671618276,-8.204986813352745,-5.774643389361429,-2.0768962110188762,4.970523073793812,-8.772446222125474,5.822652440204842,-8.325624581646439,8.986522336045375,0.42591328046090293,9.160420116494358,1.3831885786430984,5.009063563040376
8108,-5.844174819556565,-7.9340958647135915,3.6690480408697788,-7.601019562548178,-5.910747682834508,-2.3604082023078807,5.391327397678259,-6.868074237344823,7.084502864327722,-7.472413536417411,9.150528018073622,2.0796647086456987,8.923509949437575,1.5483206712363868,4.402282101252936
8109,-6.907384943143999,-8.88807231471983,4.30510626986142,-6.746658167562924,-3.4319539033175896,-1.2048348858515794,6.633705299557004,-7.153955982182546,6.403736234124988,-8.852504283677828,8.404863448236426,-0.18873508629890767,10.372370544502107,2.201278311327685,4.72989552340518
8110,-6.965805876733558,-6.134270545927948,3.459458800571168,-7.872771153650423,-6.661379745041777,-2.373462750611587,7.419114262220719,-9.206453852991881,4.26406484910242,-9.355800775103884,9.289590537571653,-1.494765725216515,11.19638788800061,0.38897231133097243,6.10333268375283
8111,-6.363455243852252,-6.84138011172884,2.1889643372706002,-8.265368256241809,-4.430085009127669,-1.2901436807584499,6.250003163154933,-7.734968754075903,4.86369061690784,-7.604232349868763,8.256562070563644,-0.6685444161250249,9.906982137953419,0.9084022927630993,4.3949347396541265
8112,-7.321107572840446,-7.960643471661113,1.1936729783035867,-7.527771412998389,-6.798161334292843,-3.2600972413874203,5.666896058149631,-7.377662807394224,6.71105338138692,-7.75548134243943,8.87373440011155,-2.1173393526322477,8.958606439916778,1.2541824377338333,4.057762681251896
8113,-8.732315757019238,-8.394234869670642,2.7980262718449493,-6.544784611419686,-5.905275938965814,-3.5812041550080265,8.12385896812045,-7.946728625387972,5.001633094781539,-8.544427086439267,7.9498475448859764,0.5862028376690267,10.35765569517871,3.6319407150245118,4.778503083891678
8114,-8.242613099263732,-8.932204243470208,3.075261862788879,-7.40576998273127,-6.0746923952832566,-3.486154121342505,6.09831949723348,-9.962573949782858,7.995590531459213,-7.967609229573372,8.117247155638351,-0.5343204354085682,10.794336124584117,0.7827120844117283,5.2091869908355175
8115,-7.322271794688101,-7.12070685143828,1.6154159410479558,-8.606158190536167,-3.726756535763168,-1.195287182401851,6.931428575317635,-7.917120766254047,6.369861090106432,-8.190368433814312,8.623553881454221,-1.50414512753514,9.186298951969325,2.829999042683517,3.833550699669467
8116,-7.836329253368719,-7.714092688975274,3.4867589267521835,-6.7495640557738295,-5.429843012171592,-4.122226869985452,7.040383168251359,-6.312209840634608,8.027013876715756,-7.292759593969551,7.70658624823224,-0.5256435245832066,8.670394860783583,2.2173660766014356,5.113556446108574
8117,-8.052086556170444,-7.858182761269762,4.154717060583749,-6.191693706961271,-5.864996066339039,-3.002617281818803,6.037930157508558,-7.314335497694744,8.299551831048849,-8.330643223719362,6.972139151841318,-1.0726506184240128,8.619311811233501,2.6012988945252404,4.625741739475554
8118,-5.9545552560027035,-5.966114190045775,4.748431674746787,-8.407474917190122,-6.662266859469537,-4.496256739572545,7.847905567050709,-7.237249555168641,7.299243565437576,-7.94109245554156,8.98319277045058,-1.8240787540769174,9.98843268050418,3.248114378274335,5.019622732639157
8119,-8.090557645531122,-8.42082661206799,3.495374461051603,-8.58642922480259,-5.667303318569386,-3.212671799846543,6.7789728070360695,-8.785506756441396,6.105152984649116,-9.565846329884446,9.714372445390522,-1.7376866339284502,10.314673028469363,1.0974710794432068,4.316519572824116
8120,-6.525561705486352,-7.711985708271285,3.0042518821064843,-7.601767587399024,-6.75151421087637,-2.589058873170438,5.620575172103833,-9.299643417641498,7.593573109493556,-6.952796385112613,8.253034619487561,-0.6633239707144366,10.104551658378977,1.5019015217008644,7.120173176505434
8121,-6.312604218541621,-7.292849539483223,3.4856816218900786,-6.649563478011438,-5.059781034047529,-3.232166402804814,5.570773914147897,-8.686578001707064,8.823066627655741,-7.4018936696161655,10.115828719557626,-2.5102203693292156,8.778265581671658,1.6682486305628428,4.912988037267899
8122,-5.988177672773146,-7.048502273539488,1.5812842303391088,-7.457717504290453,-4.749490635462535,-1.446057602628231,6.793795903806452,-6.265373588852749,5.4700194018130315,-8.591081781138245,8.83169358977481,-1.2601678263720313,9.174116826430529,1.6016185516266175,5.048063880850027
8123,-5.453835681095919,-7.857983072449321,4.426470261850256,-5.567631147561253,-5.491302892600963,-2.5262201382429876,6.894545846250338,-8.83940461233923,8.22931008688631,-8.277150906387437,7.789712805081205,-0.4170326678355928,8.71974977512789,1.4676487907681672,3.0850902540127176
8124,-7.580805545395986,-8.481413115230108,4.614097453401724,-6.062103222223114,-6.931110571746549,-4.454973124684472,5.884567809958171,-6.508340623409463,5.598002953051981,-7.339884823192948,8.863885501479206,-1.3417714391427378,7.7940485882875725,2.590992365904361,5.884839372679619
8125,-6.941069131592474,-9.692196502297765,2.3116171802763654,-8.327428960051346,-5.613842755180782,-1.2154298393997884,6.0919344319261315,-7.43833833045609,8.16602338759495,-9.369380196909184,10.246288089900421,0.07885468495453563,8.759958084374182,2.992636980263125,4.669722395555343
8126,-6.589636915507219,-7.080149525227281,3.590338574328743,-8.094271685686765,-8.589086300242489,-1.4879818861620373,8.190773514055055,-6.686761277622014,6.658490262345953,-9.246034675450641,8.825882304872888,-2.035613002534301,9.321061209095179,4.458720720688704,7.21083237435244
8127,-8.806783065576834,-6.868305732473237,3.318518809388131,-4.482680651264839,-7.043790419324559,-1.374780448058987,7.81064610190125,-8.157875107616125,7.16840348427111,-7.414128261661976,8.666760430097792,-1.536509746524596,10.05255595188039,3.06760923914976,5.961984069558698
8128,-7.599637908634001,-8.42744128171,3.1208691179219517,-8.269257999552545,-7.390057799934787,-1.8747318629496172,6.729878115152727,-8.597475373611415,8.35235195143154,-6.399265236904825,10.77857414496937,-0.06323352214186173,9.705231887339702,1.8405565499623604,5.16218700483354
8129,-7.8626942463679885,-8.724194330952498,2.7298615802444983,-6.976668627450688,-7.813265525670563,-2.594757293060584,5.614560043391752,-8.425511282922248,6.392530918458391,-7.1213219528573335,7.612287310953445,-0.7518660300244479,10.890108224125395,1.0573373487209035,4.479003105874947
8130,-8.543118113762825,-7.860944133639032,4.541653360188587,-8.687393402059733,-6.567477935570164,-2.7993566346104517,5.582692191868331,-8.777357642474254,8.587167562830851,-6.956379443416864,8.407344478558304,0.003866967087669093,10.258222657035764,3.1983580868334527,3.5297027462745367
8131,-6.036587486266894,-8.646828652296092,4.265728134899714,-7.7906054180530635,-6.69438309146846,-1.9370024073406418,7.413092081466727,-7.354176920334498,6.274343383334183,-8.321757329124194,10.151255466533158,0.3550897574218208,11.148567132290921,2.5798682765383556,6.3057331111124535
8132,-5.432972525957095,-8.387696004682452,1.8705684931772217,-7.146121608846595,-5.442075011892071,-2.330367515035371,7.933171860224818,-7.599364610131798,8.915322955829929,-8.084604079431527,10.148589253493308,-0.8600803547044069,9.921250174129893,4.687730614863199,5.207583683092225
8133,-6.481650810929816,-8.509912194061075,2.1394091999865177,-6.186017879923049,-5.300695806173544,-3.005002182281614,7.290283479877092,-8.029131693759126,7.000345712814476,-7.911376184923794,9.929022386964004,-1.0888621676875214,9.927395077225825,1.2690928764806007,6.099730977317806
8134,-7.189481302763493,-8.930593852071965,3.786534641754743,-8.377218623167366,-5.526710635541466,-3.4036391786724005,7.908005747234814,-8.379556554704122,6.032404833782115,-7.185824935791752,11.066767826234695,0.09913684100878206,10.280515949890463,2.1128525785182317,3.9646176981678587
8135,-6.230827866968001,-6.289989438802115,2.8625365606260837,-6.384792474121011,-6.744099586025521,-2.9751359954325336,7.610164686407788,-8.547143968596309,7.244373789032724,-8.145542236087769,10.139805992351576,0.13076811159029222,8.136799186590268,1.4417144333885032,3.4410279809398805
8136,-5.033190930848306,-7.432174317560938,5.5893281124487455,-7.491058835788945,-6.826001595067006,-3.5495239881679446,6.152414516484567,-9.48601679649572,5.893758930484302,-7.785362245166207,9.808216687869042,-1.290246870916726,8.823912169004917,1.7412259109885508,5.169360595786933
8137,-7.18386264896919,-7.323112615739158,1.85244186732023,-5.9769838233885695,-6.296088654092576,-0.30204377614782496,6.948117585329898,-7.6271537410618215,6.572811253006946,-8.214265915552218,10.207619947202025,-0.5149731554508707,8.787221458021945,1.5375301678566817,4.467267253785327
8138,-7.387493776874481,-9.27646141420561,2.728809389764896,-6.096955660126915,-6.596149989571182,-3.756243551204043,5.676257484947278,-7.736282333706966,6.790046522467762,-8.557432777589261,9.342960730015513,-1.3512818523805619,10.123374776377156,2.1129045230905996,3.30171307165431
8139,-5.174710982354374,-8.202884183098073,2.9667647295283914,-6.019688399551883,-6.831000240398034,-1.107107558399954,7.421613757047623,-8.633801664232006,6.735192192530853,-6.846742497582107,9.667310090933936,-1.3260389605233742,9.997445197361614,1.577017372762631,4.68095029773793
8140,-8.14508572066041,-7.3466272278221565,2.8559255405287836,-6.771100133175862,-5.420422002691847,-3.314008088138755,5.019989016839042,-8.71415778375302,4.476497089966282,-5.970698985202064,9.819990553926658,-1.5002225997207053,9.750840110447564,2.266356785208192,5.673260585087948
8141,-6.527196891180438,-8.454807320588547,4.253984165053914,-5.845742813864444,-5.809190267143204,-2.0450548036714555,7.245489252559935,-8.140054167938038,5.584936134396235,-7.676244444623248,10.821979243987535,-1.3427456405151226,9.85944018525623,2.6582370424586355,6.191684290014276
8142,-7.957216988363643,-8.857605168231753,2.914234912308807,-7.695692004017212,-7.048292799955958,-1.5591518176478514,5.180514530720527,-7.069875930700353,6.534739217936082,-7.188910803875062,8.104655347033274,-1.0441681672132495,9.807992273760702,1.3176319711163542,3.612644817855309
8143,-4.95070752046606,-8.157454802731339,0.7707743518034427,-5.973025119363132,-6.351709761741175,-3.050585015081105,5.724767097606858,-10.150076876684576,6.201934625963208,-7.995173922254252,10.452970131693226,-2.074590657469654,10.228977375128176,3.514378781590697,5.932126041464652
8144,-8.217456034564009,-7.560267864632457,2.6838212655590024,-8.364513711212952,-5.206173141023719,-3.0137610074848133,7.160480432348744,-9.5420231148833,8.058956241000713,-8.811365885876203,10.47572542929982,-0.17956065299182755,8.351696112057981,3.165399763289592,4.39835389681952
8145,-6.7688417271929575,-6.983458938250016,2.5883071379431066,-8.047815743264145,-5.452841265665951,-1.6063523487958105,5.918480424816126,-8.245167533566017,7.077216253413589,-6.4858915253798015,9.527358129002517,-0.7268290645131795,9.046541531734306,2.979602406460903,5.11663913083028
8146,-8.386688538070771,-7.918620268083646,2.4114927782089195,-5.965215041410518,-5.859121777559811,-4.002837244278723,5.606553984428819,-7.168460297677437,8.557451342291845,-7.605122080795489,9.937854490662357,-0.0563163974273273,10.697887384623929,1.7461388276182672,5.63445980240284
8147,-5.796617132634867,-8.414592147421613,2.289920598639674,-7.179822660739855,-5.9245484843902325,-3.2233404731381192,7.096947721100338,-7.593385808336578,5.994354696420335,-7.973664558414284,10.3312153274585,0.6880660519528778,8.784420533340796,0.4451402217554177,6.634292546705257
8148,-7.339764087022454,-9.946166495986102,3.174450614770105,-6.277685706693055,-6.577206293986086,-2.080856891418743,7.391501358522599,-6.651944121817508,6.6102348499756,-8.55959089754146,9.200006104956687,-1.700022491921256,9.642916916357327,0.379995618475381,4.617786433999086
8149,-8.66741557144805,-6.918058378795486,4.125249227831211,-7.337984217652373,-5.166294647479799,-2.9302317037426806,6.008913017777529,-6.461189136646437,9.009107682464334,-8.899296222933701,10.157308940095582,-2.033391202723385,9.464926863263662,4.811300783615861,4.990940567723772
8150,-8.462722674694575,-6.416872375623957,3.244614284147109,-7.184557448322411,-7.408662017139919,-3.78036224321405,6.751433507303577,-7.148381887105475,6.64506761307157,-7.251730888407487,8.430624735103658,-0.8472698060849023,7.856944262230122,1.6581444229217412,5.574316793790126
8151,-6.807004130565171,-9.879912062118635,2.109001848556866,-7.424692949013979,-6.974939329800132,-3.1063820289010002,5.930350277217375,-8.509784108670189,6.735161771476402,-9.761412401952615,11.513159745905089,0.775413570303618,10.450241770574657,0.9096728248419637,5.849515390324659
8152,-6.4606806380936534,-5.342308917244452,3.0819461583426526,-6.7960033018494395,-7.429308352248707,-2.8803308051184597,7.431986972882941,-6.426732458715756,7.638351865113062,-7.949276845945674,8.46262167266375,-0.5596070277988333,10.388472505072453,2.560945145916558,4.561279623540805
8153,-8.2249563476738,-9.139466808818494,4.183647009376242,-6.85326459926699,-5.341556973205688,-2.9145188614934536,6.858761543210728,-8.329311426541745,5.330743904106167,-7.969587862149894,10.149151608744587,-2.3735336509225258,10.745303622725746,2.4194806113325393,7.299322760815599
8154,-7.884489684393887,-7.628602421206737,2.871331562128923,-8.330326784497432,-4.108025100691732,-0.8491611198139417,6.51493496218259,-7.108861473942264,6.271107139276495,-7.496789129726207,9.34911232142196,0.44361440732180824,9.450298868165367,2.8567637046070544,4.92255160467409
8155,-4.64739198753887,-7.974561333868798,2.7040395485366537,-6.32395287994734,-5.362085855584139,-2.6254553455194483,7.267618959337037,-6.767810155065981,8.533084124929365,-6.708133555854596,11.356163572882824,-1.610032843449397,8.941651474534513,1.8169155655998694,5.892723178998495
8156,-6.645964754058663,-7.997944335942914,3.0444751272650197,-8.230858397738603,-5.802095978521713,-3.7933648777925284,5.919329534058102,-6.505392354189183,6.349211865995769,-9.091400850099596,10.010798409559984,0.7393765974844386,11.506478957869943,0.817919828455145,4.762126161269515
8157,-6.716704413739586,-7.003422235350347,1.418435247927515,-7.215783615009452,-6.966262354652634,-1.9270662374804,5.9008224428966045,-7.047702505762429,6.276868751016991,-9.195439975035569,11.50142500620207,-0.9807269507826937,9.053665754670504,1.3381596086348968,7.0579140785187136
8158,-5.616397036376695,-7.301513765038504,2.702089101419303,-6.974061153832244,-5.350024322820029,-4.491487293920351,6.739117641548035,-7.832216553110571,5.300598667390033,-6.8410823028840735,9.26493986213356,0.3086818237273822,9.00928401835509,2.325122717990646,5.331305570978619
8159,-6.683331398245014,-7.938812046962549,4.173352018061795,-7.293915440411845,-4.997317496634465,-3.8202439457799064,6.703321518841538,-8.396063716352698,5.733861554738454,-7.824362752749951,9.001993490560311,-2.255061113513341,9.004440957067054,3.0293862679135906,5.148568276150979
8160,-6.553040507700107,-7.626536536863089,2.8974193636549854,-5.909005118025062,-6.405447998034967,-5.559879585147689,4.916409132797993,-9.69815591061783,7.519167693323669,-7.56073984370459,10.853177391580937,1.046393387662334,10.372017564833282,2.1836735751275995,7.458911940879258
8161,-5.937750845744858,-7.909881628043978,3.004492918032545,-7.2913239507279375,-6.0599291176791565,-2.7908990315565556,7.553891412060971,-8.510688050983847,6.142879922077185,-8.058276307589148,9.468682482717647,0.6747031654576423,11.816184843848113,1.697627821355299,4.515733217138071
8162,-6.349452984797923,-6.942050258670586,1.2416458791345695,-8.47874724625538,-5.10744681396752,-1.3215251927548959,7.870920283276917,-6.137034422268753,5.69853658706432,-8.431801937993164,9.91480399089203,0.49625077772545656,9.349415985581215,1.4683962886013213,5.8710650523267365
8163,-5.579496380978158,-6.364371782061305,3.1442129179280935,-8.762427768647676,-6.7385378678858965,-2.380374547805511,4.63378359999484,-7.679446712234765,5.314855372095131,-8.13936316703198,10.635107048920672,0.6714047046008285,10.431371241324303,3.4107352101079895,3.902143580284613
8164,-8.219381431487143,-7.4618657005760864,1.7031713009580631,-6.971012687410879,-6.502179409972669,-3.355215389769425,5.6326161372434935,-6.118799227245934,5.838370196603932,-9.939306790220002,10.600538501497681,-1.5761011128513598,7.062751074614116,3.517516469223268,5.955051093355242
8165,-7.125079028367626,-7.951625650100438,1.9762002372658458,-7.915837362392466,-6.393297099145173,-1.5780489788547891,6.059879857455729,-8.572951778425335,6.697801149790346,-8.313946908163537,9.822637484991859,-0.9305589756077391,7.961657203010855,2.1284813822789896,4.373037183646724
8166,-7.903798009605075,-7.868185153619607,4.553701539136806,-5.516356087545844,-4.772701761682816,-2.8001940628354403,6.122882648884658,-7.896010469252767,6.555091033307689,-7.613272657487876,8.103618337877856,-0.13089507489685193,9.933346132727067,0.920255523500658,4.11016291246475
8167,-7.475267589959022,-7.101975071513188,3.9348667226299114,-6.035309864779326,-5.878218146465672,-2.2770049006810895,6.213713451094857,-7.4046578750505985,7.451103080162598,-7.790466881448594,8.754264748499908,-2.5900960863608784,9.096657494793664,1.6615921183950806,3.608930029570816
8168,-6.260835349661061,-7.336887970849727,3.0898202890393645,-6.165037245278462,-4.010154365854582,-1.425394772070601,5.276165153584585,-7.666875670022564,8.716189612798953,-7.238972712559858,9.287285705902518,-2.160709474194892,8.156762453413837,0.7241704034501819,6.511718050222092
8169,-6.0335668521563495,-8.206672407504119,2.6436004152503463,-6.673213373068645,-4.421401002154467,-2.106001167536219,6.114248795255801,-9.35480628551116,6.916585361006699,-8.251814397854869,8.278875278813915,1.0758899402935609,8.20651598305969,1.8504753206100748,4.080261284082956
8170,-7.75138850137378,-7.5787293056301,2.1743447073788396,-5.383454678333767,-4.81571748061511,-2.2722285480817996,5.9623280151944815,-8.406083553928266,8.264929909928899,-9.515040608653921,8.448641587353313,0.30042202382180994,8.222964675401581,1.430054956187375,5.738716214110854
8171,-6.907287085659093,-9.540252740547805,3.167372785476608,-7.06202565463635,-6.606953996943958,-2.934558128232378,7.217661929730902,-9.564717545117835,6.819228090556028,-8.657986909150152,10.573752210816778,-1.5997209376671253,9.30884179938927,1.5969568383424466,5.255360753239474
8172,-6.9968049274200546,-7.930121083228735,4.004707605639258,-7.108664877985977,-4.3619654102426555,-2.4091066748298755,5.573357754018141,-8.762439464336865,8.736313418497874,-10.438462308421213,9.459760738778321,-2.1016518762385825,8.627555986501955,1.7637701729609425,3.832413488664792
8173,-6.855503084585225,-8.531418752588069,1.4795125903465616,-8.43829777518758,-6.729771477161574,-2.986157616133066,7.435212791079274,-6.831463692130567,7.668390682837405,-8.811995563651825,9.157658459378448,-0.5283053114487174,11.093646687320613,2.9032566374158777,5.239769215539607
8174,-4.663783816919587,-8.982687100232384,3.037107346510014,-7.1059975400945,-6.163836978630788,-2.9232250598267173,6.876732297673085,-6.959015914468699,6.968544337426029,-8.126868638436418,11.003094025294537,-0.0733703723580208,9.826561031936306,1.1415547274730302,4.271758911669498
8175,-6.195831624946278,-7.350539872047728,3.150377229492283,-8.575420519525487,-6.615686447017376,-1.706333410028128,7.014843491678161,-8.102555709618008,5.018804304264464,-7.814276261775569,10.437551294180489,-0.4772282963759902,9.133217387021434,1.2746248897581798,5.099216313815479
8176,-5.945851680906094,-7.528138576135901,3.1805125201574036,-6.3022344201745595,-7.282350893982157,-2.762011713067545,8.117176472216876,-7.845025287847569,5.846811103533123,-6.578359622425374,10.24443847952135,-1.0666715616392866,8.370654250092144,1.2951704683725187,6.727722990702815
8177,-9.099694166768632,-8.209089211849298,3.7409351539767868,-6.348411469331064,-5.376769320019365,-3.7436248925276336,5.944199251653171,-7.378942809547275,5.214387492055047,-8.454874322719382,9.736912591824474,-2.0517245600219485,10.609018936299206,2.2814714993218654,5.6559865857919345
8178,-6.601471053668485,-6.843172856435327,1.88795420399268,-7.45550792647693,-6.535184836835881,-2.141066996610158,7.138845600554737,-7.786322265967388,6.143991574762715,-6.905078418043133,9.687349451019626,-0.5552136002458155,10.998301398351693,2.0342803671099263,4.26618510377969
8179,-6.195879679039878,-7.311453470629928,2.284372953473712,-8.109290547267326,-6.927660731906114,-2.301306052201129,5.809842904654475,-5.698400228367992,7.44379726821488,-7.57973427373491,10.305867268512133,0.9509855229898914,9.453455613980493,3.1189783681161396,5.58856745830421
8180,-5.609053391278796,-8.528390678970982,2.403078202059474,-8.647921377952379,-6.384682738959342,-2.9277754871087716,7.621097941872361,-9.868561539257389,5.741784477214077,-8.251900825605883,8.899503162487477,-1.5587910235436115,11.90950408921227,0.9411532301823924,4.604180670242669
8181,-7.220941373130999,-7.645067694249423,2.697116389240654,-6.889815646897053,-5.779486195288317,-1.1455916661504448,6.198857270127931,-6.15028102716181,5.606145205416643,-6.703322005142995,7.529614025679335,0.04055317600480346,7.759111045248997,0.933487611752357,4.956597496865231
8182,-7.702374977009578,-8.06600064489447,2.896169142429587,-6.673494403124846,-7.608139035704803,-2.5109292260335128,7.003763488413269,-7.444284557588098,6.725085476124191,-7.26308645494166,9.13219269152341,-1.03308802686619,9.789186247902316,3.021439280157239,4.6980621592230545
8183,-7.229753603487305,-6.9521384905600865,3.933761044348979,-8.146328099337243,-7.112783073277692,-3.248815592554929,7.173078162795035,-7.306625999940651,6.736939133992344,-8.180218439913407,9.132251025491808,-0.639349204098035,10.809677890483831,0.9945259640935318,4.084766917585004
8184,-5.973001989212149,-7.144388962426697,3.244596623408341,-7.3916349422907,-5.826083339880699,-3.2138269841285805,8.084340065009298,-7.291699577779591,6.045761687858402,-7.632974565805972,10.348491677549509,-1.1759765576842154,10.45674159074357,3.8526122586183966,2.105265130045782
8185,-6.352950969619021,-7.9742647450886315,3.8105496759597814,-5.941427020546233,-8.33731001213798,-2.7343951649177987,7.251039402392177,-7.290058171978225,7.242918968332419,-8.350617028164708,9.422342632372937,-2.244015051407323,11.425324303259918,1.8415159461241495,6.754489879966851
8186,-5.766673003539125,-6.642880279760925,5.772728858427859,-7.177933756650001,-6.2471369057875465,-3.148728413509673,5.453479138983846,-9.197830202544381,6.0270025317860245,-8.470838513639148,9.619687833701263,0.8608101455898296,9.852232401258194,2.566794302468144,3.7681359242787877
8187,-8.717446241949188,-7.946620122471242,2.0568001555908175,-7.520712931411288,-7.083527663295149,-2.5695275842667895,5.934114751855709,-8.420593087732598,7.89723269194475,-8.725943192311751,9.231793690257643,0.28525746791659934,10.448404188699119,0.5779328107177211,4.917930231088344
8188,-5.980169337919818,-7.451128723716126,3.574823397840838,-8.210428919852822,-7.841609759950286,-2.641803477133155,6.400345005433616,-8.7001620687177,8.014367015435242,-6.7442574303776865,8.276589243519357,0.3714093690948379,8.663312306219915,2.450402160213412,5.365148920673294
8189,-7.198010478183567,-6.989268771786451,4.124141979334435,-7.322016332698415,-7.033406068464698,-3.313294624252663,6.21054809605129,-7.731109346190456,7.6473807629348585,-8.919827698684456,8.929689116680484,1.3180605001781631,9.560934147536226,3.422774325129642,5.836119714157989
8190,-6.8000091993813845,-7.386507511838595,3.5808687370009062,-6.681830552091913,-5.849109575035863,-2.9334606597526545,6.356449005399546,-8.70451628587029,6.963764050434231,-7.317025301892159,8.51232956405204,-0.6613093442754021,9.380353213918076,0.7791225075593096,5.024784351484958
8191,-5.936716887962641,-8.198651461727275,1.782058908701731,-5.18551614973745,-6.129125791192366,-3.081918104165545,6.967951552494099,-8.993753184808199,7.392479756830587,-9.698975408378404,11.092802798923492,0.052996211208805266,9.700389418846632,0.05971785358515369,2.7620492768867173
8192,-7.366803430538342,-7.8126647651515695,4.155727879676293,-7.277274045880556,-6.684743335304863,-2.5392880282282317,7.2283628594573806,-8.269867462529346,6.766051022403515,-7.9604167414263864,10.500195077648401,-1.9743900584789624,9.171513707008659,2.3203452097719293,5.220039151742974
8193,-7.831115581677446,-7.839909586960101,4.055052042220813,-7.078182939381682,-4.883123213258335,-5.8031395916196935,5.489104006605831,-8.48411321625548,5.512323341856939,-7.794588233988916,11.15142866584868,-1.0909345904317522,9.329389347071396,2.75519807457259,5.158177038018767
8194,-6.750084735432778,-6.5976463093706075,2.192716691031496,-6.951839819166638,-6.107355317311378,-2.75584558145339,5.478093852541052,-8.595052634011838,9.26683329668009,-7.908483533154247,8.340549938604955,-0.9548992660147015,9.893784038038275,1.0096597973627166,5.3323519142948825
8195,-6.001925955007199,-7.126008481127968,2.2974983582974398,-6.660333469621083,-6.106094213252636,-4.374400780633363,3.2318750773841107,-8.389849231642044,8.163623714833335,-9.038845399490475,9.763109899897854,-0.28748020316702366,10.864380127576942,2.5474558892247003,5.504389408621764
8196,-4.7956096509963855,-8.824848465739716,2.7263616652741463,-6.4321727863528055,-5.886017020077468,-4.200374973793375,6.480960642272005,-9.6369453467847,5.985597106213194,-7.61344251970802,9.761270580435417,-0.5474786508123829,9.983666990788612,1.9269019042861637,3.7435797709786955
8197,-9.105525379780875,-8.564209642980078,1.9865507201546322,-6.101658783934388,-5.480754836358691,-3.7007287091556242,7.41433392687324,-6.987985457788002,7.751789527074331,-9.704896749038046,9.302070126735275,-1.8062946947404637,9.772119492628024,4.020954590342398,5.787900900595551
8198,-8.857168812174065,-9.564308813381583,3.1699349611483796,-8.583484543953166,-8.05559841822852,-4.481730159142886,8.45800801013872,-7.74123155525381,7.994496083442557,-7.483734862514136,8.870207108982305,-0.3932913576939011,10.975667367159254,2.884699039100149,2.7464046457939673
8199,-7.209689692170341,-7.9177862779339625,3.3190706347478716,-7.58852410918147,-6.663707091907049,-4.2237321720401155,7.853697829635522,-9.119038891084662,6.860082274108915,-9.101732562051213,8.844422901638108,0.05116423762725186,10.619502407213453,0.10573277663962322,4.985875033182115
8200,-5.440153907014417,-7.67007227602073,3.871895649411009,-8.453248074921682,-6.057928079972702,-3.4096037092755123,5.4840527408052395,-8.418219298958803,5.046400308763782,-8.340594749623849,10.102111036259759,-0.06695577698940414,10.637431508541516,1.0625461224172374,4.156050808487331
8201,-6.552961394327192,-8.347468691097223,3.8892673339495536,-7.314882067066424,-6.929220067702158,-3.557432590656476,6.75851645536542,-9.368467296054726,6.474178712898865,-6.456387571216843,8.499597328023999,-1.3438957812518744,8.718495240634335,0.8239426945718547,4.250997176096215
8202,-5.465461457365256,-8.143610789676702,2.0421657618798186,-7.854112175826519,-8.60755457609526,-3.0724703487768066,7.0052151172727655,-7.9083846030676,6.081940729040661,-6.587485983824015,9.734571277655352,-0.5393467673709715,10.0949234856722,3.4432634199005694,4.190974148947577
8203,-7.284314575016628,-8.029928665535891,2.789734407293199,-6.570602428937912,-6.0151166205208675,-1.6156547172903668,6.072501948669952,-8.154325526129481,7.828653239187192,-6.118817507845263,9.472864749988666,-1.4995732268871764,10.184277231867245,1.5081186945738585,4.612946221876929
8204,-6.443140654743677,-6.9234245678344,2.947689436311131,-8.163270013411406,-3.4777545107267622,-1.424083584910968,5.508364705687158,-8.905022601189202,6.571431429355089,-9.319520651458193,9.105817886124804,-0.09190516538545668,8.536504803854728,0.20059738935776994,5.3567495960814835
8205,-8.031391791954618,-6.677406035518967,4.49919213894579,-6.958628783647666,-3.707801026323106,-2.0146882604650718,5.920850378652032,-9.258578616127142,6.51426226580647,-6.171328127753119,10.217284843594925,0.7611263159789676,11.223703973167817,2.3594706920507487,2.835792946052989
8206,-6.923607775153663,-7.787927471717297,2.5643340084905972,-7.83077883739286,-4.793172393980144,-1.052385617746294,3.855075774181898,-6.590132465721314,7.321160062202907,-7.991482479491511,9.565013370379067,0.4414801994401343,8.956225510107249,1.2738789365221288,4.194629582312612
8207,-5.911016481915719,-6.558572164734684,3.1435913725287463,-6.772418239686146,-6.353269934065156,-3.9981231612047656,7.650732107662208,-9.109519898915034,7.5210345065382,-7.907664595177273,8.972056606729126,0.2713889360547517,10.046334785140546,1.1136535794832452,6.644900584502354
8208,-6.644381778353988,-9.59867597669711,4.043111866081519,-7.420933466407717,-4.996425148739603,-2.825317447054692,6.059817131921531,-7.533069629409309,6.395512327887117,-7.692088632834534,10.202377044830902,-2.9374253565814183,9.690158582183734,0.5351017829115186,5.543178210280914
